"","Longitude","Latitude","Month","pr_ab","x","y","species"
"1023",-117.6689,34.063954,6,1,215162.022202801,-436427.552257555,"aedes"
"1024",-117.661429,34.096731,6,1,215761.764872772,-432775.679058546,"aedes"
"1025",-117.658358,34.094667,6,1,216050.700739383,-432997.580814437,"aedes"
"1026",-117.6579,34.099958,6,1,216078.448188738,-432409.767460011,"aedes"
"1027",-117.647656,34.126838,6,1,216949.357641818,-429405.341228093,"aedes"
"1028",-117.587668,34.112404,6,1,222521.440917493,-430867.030055767,"aedes"
"1029",-117.442506,33.929402,6,1,236456.068200979,-450808.137934881,"aedes"
"1030",-117.435041,33.915253,6,1,237188.536869877,-452358.225753096,"aedes"
"1031",-117.405643,34.073753,6,1,239425.309800313,-434709.746296173,"aedes"
"1032",-117.375996,33.93388,6,1,242590.024704243,-450143.622638676,"aedes"
"1033",-117.331127,34.023249,6,1,246458.064402943,-440118.965069445,"aedes"
"1034",-117.319951,34.072184,6,1,247336.401218791,-434663.753220929,"aedes"
"1035",-117.312748,34.082177,6,1,247969.55419162,-433536.841772689,"aedes"
"1036",-117.263667,33.976278,6,1,252836.329078782,-445149.353195386,"aedes"
"1037",-116.9421869,32.8227289,6,1,286654.441783532,-572036.586956461,"aedes"
"1038",-116.9139504,32.7686802,6,1,289495.37000827,-577933.72141741,"aedes"
"1039",-115.580077,32.784465,6,1,414464.367187129,-571234.60113309,"aedes"
"1040",-122.389241,40.551607,6,1,-202364.831188546,284272.114131953,"aedes"
"1041",-121.360858,38.558094,6,1,-118449.82835246,61070.3214686243,"aedes"
"1042",-119.888491,36.766497,6,1,9940.35225353157,-138930.761568543,"aedes"
"1043",-119.787198,36.835808,6,1,18952.8195841674,-131211.440548731,"aedes"
"1044",-119.765039,36.831499,6,1,20927.5568414932,-131685.699222389,"aedes"
"1045",-119.746953,36.834067,6,1,22537.6819827054,-131396.110387718,"aedes"
"1046",-119.720572,36.801992,6,1,24897.7925851026,-134954.566107675,"aedes"
"1047",-119.69413,36.792988,6,1,27257.0572181734,-135948.053461849,"aedes"
"1048",-119.685573,36.79135,6,1,28020.1973890221,-136127.61514934,"aedes"
"1049",-119.662128,36.632214,6,1,30172.4993286693,-153807.333464714,"aedes"
"1050",-119.573136,36.693394,6,1,38088.9610065599,-146975.668304725,"aedes"
"1051",-119.571822,36.708803,6,1,38198.4723822707,-145262.540948274,"aedes"
"1052",-119.57116,36.706096,6,1,38258.8911259397,-145563.138023539,"aedes"
"1053",-119.54815,36.702331,6,1,40313.702449361,-145972.053597875,"aedes"
"1054",-119.456798,36.6089,6,1,48523.4786140074,-156313.22788311,"aedes"
"1055",-119.35886,36.349213,6,1,57467.1710202292,-185118.682761717,"aedes"
"1056",-119.321921,36.609866,6,1,60570.8829032774,-156128.244643204,"aedes"
"1057",-119.297762,36.3040432,6,1,62980.6409016523,-190099.291112612,"aedes"
"1058",-119.253889,35.502222,6,1,67616.2972446133,-279149.648046778,"aedes"
"1059",-119.243514,35.777297,6,1,68312.7339041631,-248586.847323334,"aedes"
"1060",-119.21609,36.290661,6,1,70317.586434672,-191528.898195455,"aedes"
"1061",-119.107827,36.421003,6,1,79892.3465261837,-176959.002174089,"aedes"
"1062",-119.053033,35.2943560000001,6,1,86048.9237594722,-302072.52466599,"aedes"
"1063",-119.0355152,36.3735860000001,6,1,86421.1117037266,-182164.755475242,"aedes"
"1064",-118.952705,35.409663,6,1,95023.7299721655,-289171.236302802,"aedes"
"1065",-117.956706,33.931312,6,1,188918.902338911,-451749.840001154,"aedes"
"1066",-117.700544,34.037435,6,1,212313.19279528,-439439.70728527,"aedes"
"1067",-117.694313,34.020474,6,1,212934.160638529,-441306.575712001,"aedes"
"1068",-117.688944,34.012235,6,1,213452.178954992,-442208.129798767,"aedes"
"1069",-117.674079,34.00577,6,1,214842.449531261,-442891.454582802,"aedes"
"1070",-117.664179,34.120629,6,1,215442.77121692,-430131.621523913,"aedes"
"1071",-117.581667,34.017778,6,1,223342.632870025,-441346.35718192,"aedes"
"1072",-117.573729,34.1576240000001,6,1,223678.556588737,-425819.228085862,"aedes"
"1073",-117.396352,34.0381280000001,6,1,240391.053881641,-438636.601035051,"aedes"
"1074",-117.327202,34.086424,6,1,246622.867726622,-433103.600700483,"aedes"
"1075",-117.326347,34.09177,6,1,246685.01522666,-432508.563571693,"aedes"
"1076",-117.291194,34.0572820000001,6,1,250036.8347981,-436240.736992198,"aedes"
"1077",-117.185647,34.074486,6,1,259719.911009159,-434049.358173942,"aedes"
"1078",-117.185058,34.069597,6,1,259790.352033484,-434589.847994157,"aedes"
"1079",-117.1020581,32.7661974,6,1,271863.456553325,-578765.488373022,"aedes"
"1080",-117.077018,34.02301,6,1,269917.555338365,-439453.485937195,"aedes"
"1081",-117.0419,34.0326,6,1,273126.23082123,-438289.647553983,"aedes"
"1082",-120.841068,37.04644,6,1,-74699.4349451748,-107489.235984195,"aedes"
"1083",-120.459504,36.863987,6,1,-40909.483382163,-128001.488695408,"aedes"
"1084",-120.438966,37.313054,6,1,-38849.775234612,-78094.2543251254,"aedes"
"1085",-119.813219,36.785053,6,1,16646.3975641967,-136857.665374944,"aedes"
"1086",-119.711428,36.9850589999999,6,1,25650.6618294001,-114604.202178604,"aedes"
"1087",-119.68716,36.890874,6,1,27842.2990296007,-125066.159500305,"aedes"
"1088",-119.678,36.830916,6,1,28680.1366721133,-131727.697240838,"aedes"
"1089",-119.676647,36.744542,6,1,28833.3655860662,-141327.442544002,"aedes"
"1090",-119.668389,36.642239,6,1,29609.4879997062,-152695.12468739,"aedes"
"1091",-119.664244,36.3215190000001,6,1,30105.7693942521,-188337.350010723,"aedes"
"1092",-119.661669,36.803481,6,1,30145.5821780151,-134771.95637064,"aedes"
"1093",-119.661111,36.791167,6,1,30200.1890906625,-136140.438721717,"aedes"
"1094",-119.65747,36.833089,6,1,30507.8323877291,-131479.759753666,"aedes"
"1095",-119.655881,36.777318,6,1,30671.8421615278,-137678.022053094,"aedes"
"1096",-119.655579,36.724786,6,1,30719.9618335525,-143516.588274585,"aedes"
"1097",-119.641836,36.788805,6,1,31918.8650896886,-136396.647656173,"aedes"
"1098",-119.621867,36.558659,6,1,33800.4570483884,-161968.554387183,"aedes"
"1099",-119.619965,36.592395,6,1,33955.4429944164,-158218.534395434,"aedes"
"1100",-119.606347,36.586751,6,1,35174.7857889765,-158840.836121118,"aedes"
"1101",-119.570835,36.503751,6,1,38389.6977720587,-168051.377530176,"aedes"
"1102",-119.563506,36.103475,6,1,39250.00551704,-212529.421911374,"aedes"
"1103",-119.392778,36.322778,6,1,54445.8562052145,-188076.295305785,"aedes"
"1104",-119.328778,36.309778,6,1,60194.4850720741,-189482.18427377,"aedes"
"1105",-119.3261463,36.2958003,6,1,60441.527728373,-191033.747182663,"aedes"
"1106",-119.151869,36.058008,6,1,76309.366717022,-217330.261506829,"aedes"
"1107",-119.124639,35.398332,6,1,79435.8122281217,-290587.919450913,"aedes"
"1108",-119.11328,35.398457,6,1,80466.4416589916,-290564.45316499,"aedes"
"1109",-119.066971,35.397167,6,1,84670.089007414,-290667.370582148,"aedes"
"1110",-119.037969,35.375577,6,1,87326.1924020314,-293038.805975942,"aedes"
"1111",-119.031762,35.294621,6,1,87981.4109111994,-302023.564742491,"aedes"
"1112",-119.001732,35.363356,6,1,90629.6988504648,-294362.007435717,"aedes"
"1113",-118.966214,35.400087,6,1,93809.668207857,-290248.195702757,"aedes"
"1114",-118.960256,35.410006,6,1,94338.2180537413,-289140.687118851,"aedes"
"1115",-118.914713,35.362017,6,1,98531.2636434503,-294423.863107365,"aedes"
"1116",-118.145124,34.098641,6,1,171137.344989862,-433550.598564509,"aedes"
"1117",-118.099567,34.566974,6,1,174298.45869485,-381511.036840071,"aedes"
"1118",-118.096749,34.177118,6,1,175425.245406979,-424757.850367321,"aedes"
"1119",-117.901314,34.13031,6,1,193550.841256059,-429569.409102672,"aedes"
"1120",-117.891807,33.874695,6,1,195057.955395515,-457896.329560642,"aedes"
"1121",-117.882302,33.926372,6,1,195809.240301095,-452146.660734436,"aedes"
"1122",-117.682214,34.082698,6,1,213882.537512406,-434379.026149486,"aedes"
"1123",-117.649833,34.081723,6,1,216872.694441725,-434413.582569979,"aedes"
"1124",-117.637456,34.089551,6,1,217992.96455958,-433517.08594682,"aedes"
"1125",-117.623452,34.14613,6,1,219127.504137437,-427210.111270679,"aedes"
"1126",-117.617928,34.153674,6,1,219615.704493671,-426360.659889786,"aedes"
"1127",-117.613041,34.082251,6,1,220265.665913188,-434270.199677159,"aedes"
"1128",-117.608361,33.854979,6,1,221333.33037639,-459459.923302982,"aedes"
"1129",-117.600558,33.928478,6,1,221849.014478994,-451292.585288023,"aedes"
"1130",-117.583064,34.100581,6,1,222979.475060739,-432167.368258841,"aedes"
"1131",-117.569739,34.119001,6,1,224156.15263805,-430093.181580409,"aedes"
"1132",-117.550757,33.914504,6,1,226492.56414457,-452724.227534716,"aedes"
"1133",-117.535872,34.115658,6,1,227288.835765741,-430383.271891824,"aedes"
"1134",-117.53329,33.858832,6,1,228268.085973802,-458854.756362201,"aedes"
"1135",-117.53062,34.133137,6,1,227722.662003991,-428432.25157042,"aedes"
"1136",-117.497573,34.106564,6,1,230847.317917532,-431299.225769073,"aedes"
"1137",-117.444593,34.1014399999999,6,1,235748.832703306,-431737.085381321,"aedes"
"1138",-117.307316,33.649101,6,1,249834.643587274,-481533.758446709,"aedes"
"1139",-117.3043933,33.2386045,6,1,251399.353134584,-527010.885395178,"aedes"
"1140",-117.187044,34.04088,6,1,259701.627830207,-437779.437795088,"aedes"
"1141",-117.185798,34.052753,6,1,259777.537260556,-436459.554794586,"aedes"
"1142",-117.184337,34.050553,6,1,259919.609096971,-436699.486249962,"aedes"
"1143",-117.1248605,32.7506076,6,1,269777.311643022,-580556.361991318,"aedes"
"1144",-117.0349893,32.6998881999999,6,1,278382.971097238,-585910.646231332,"aedes"
"1145",-115.564951,32.867709,6,1,415450.533423665,-561958.461716499,"aedes"
"1146",-115.497271,32.669553,6,1,422827.601477072,-583580.459259633,"aedes"
"1147",-122.404452,40.664175,6,1,-203335.970266308,296799.532307775,"aedes"
"1148",-122.35313,40.591038,6,1,-199198.266046355,288572.60628204,"aedes"
"1149",-121.365927,38.405006,6,1,-119136.239277588,44061.1296529858,"aedes"
"1150",-120.915908,37.664681,6,1,-80682.1795430812,-38706.1083620293,"aedes"
"1151",-120.621945,37.375124,6,1,-54998.5348479596,-71103.9733934635,"aedes"
"1152",-120.621136,37.368535,6,1,-54931.7981618072,-71836.8742153686,"aedes"
"1153",-120.610034,37.385154,6,1,-53938.0705154382,-69995.8848645356,"aedes"
"1154",-120.463869,36.867351,6,1,-41296.2645262454,-127625.693391923,"aedes"
"1155",-120.447276,36.850813,6,1,-39827.7481146454,-129470.961010622,"aedes"
"1156",-120.445631,36.84799,6,1,-39682.7454946652,-129785.421551694,"aedes"
"1157",-120.321681,37.285511,6,1,-28480.1587853214,-81197.5718563031,"aedes"
"1158",-119.882495,36.840615,6,1,10464.6922315042,-130692.012907835,"aedes"
"1159",-119.83934,36.53606,6,1,14365.3016580282,-164535.38166565,"aedes"
"1160",-119.833735,36.741994,6,1,14826.3298961666,-141646.942073727,"aedes"
"1161",-119.798868,36.861689,6,1,17907.3587283753,-128337.066045246,"aedes"
"1162",-119.781264,36.862028,6,1,19474.6064296201,-128295.903402671,"aedes"
"1163",-119.764096,36.860495,6,1,21003.5385957315,-128462.618425639,"aedes"
"1164",-119.761989,36.892353,6,1,21182.2546003815,-124921.136362039,"aedes"
"1165",-119.761581,36.848478,6,1,21230.8145765049,-129797.735180362,"aedes"
"1166",-119.761299,36.856476,6,1,21253.6906362486,-128908.701875999,"aedes"
"1167",-119.756796,36.877423,6,1,21648.6670982541,-126579.431531231,"aedes"
"1168",-119.743496,36.890364,6,1,22828.666268628,-125137.914299479,"aedes"
"1169",-119.705399,36.71584,6,1,26279.4737438465,-144525.8633636,"aedes"
"1170",-119.693598,36.717594,6,1,27331.53069281,-144327.579317559,"aedes"
"1171",-119.693447,36.748451,6,1,27333.9145449356,-140897.957484986,"aedes"
"1172",-119.690345,36.743908,6,1,27612.1526446675,-141401.988602797,"aedes"
"1173",-119.68028,36.746398,6,1,28508.7175943913,-141122.257349406,"aedes"
"1174",-119.677683,36.730911,6,1,28746.1353093629,-142842.766775917,"aedes"
"1175",-119.660796,36.795933,6,1,30226.3662301928,-135610.613913171,"aedes"
"1176",-119.630506,36.843908,6,1,32904.709430564,-130268.225256227,"aedes"
"1177",-119.591275,36.757269,6,1,36439.8278727641,-139883.496440548,"aedes"
"1178",-119.590821,36.817549,6,1,36451.4018232134,-133183.441330777,"aedes"
"1179",-119.569735,36.510288,6,1,38484.7971301576,-167324.445781206,"aedes"
"1180",-119.553185,36.529566,6,1,39954.9956169678,-165175.143232279,"aedes"
"1181",-119.551037,36.532079,6,1,40145.749737694,-164894.952932699,"aedes"
"1182",-119.466556,36.582,6,1,47668.6459190623,-159307.789890571,"aedes"
"1183",-119.457129,36.588911,6,1,48506.6345766633,-158534.935614432,"aedes"
"1184",-119.454522,36.579065,6,1,48745.869579961,-159627.856851261,"aedes"
"1185",-119.445611,36.617278,6,1,49517.3392257181,-155376.32246861,"aedes"
"1186",-119.444028,36.584028,6,1,49680.403469084,-159070.833720105,"aedes"
"1187",-119.4171388,36.3478756,6,1,52244.4547526022,-185301.043206698,"aedes"
"1188",-119.3612618,36.3465651,6,1,57253.8760634746,-185414.385133428,"aedes"
"1189",-119.346654,36.3545132,6,1,58557.1549745101,-184522.22314183,"aedes"
"1190",-119.343338,36.308195,6,1,58889.9971391951,-189667.241438941,"aedes"
"1191",-119.341052,36.363784,6,1,59052.076177718,-183488.523087134,"aedes"
"1192",-119.3274,36.323081,6,1,60307.5748329915,-188003.034737673,"aedes"
"1193",-119.293227,34.425027,6,1,64943.1423330117,-398769.075440309,"aedes"
"1194",-119.283579,36.315299,6,1,64243.1792154508,-188838.995644426,"aedes"
"1195",-119.269575,36.320064,6,1,65494.8493464147,-188299.908051555,"aedes"
"1196",-119.2033355,36.3029181,6,1,71450.2092554636,-190157.333612687,"aedes"
"1197",-119.162255,35.350775,6,1,76069.0498105343,-295900.399012114,"aedes"
"1198",-119.133056,36.303611,6,1,77752.4755963715,-190025.009709046,"aedes"
"1199",-119.119846,35.404397,6,1,79864.4948189389,-289910.30839127,"aedes"
"1200",-119.110394,35.409158,6,1,80717.1769752607,-289373.538654137,"aedes"
"1201",-119.067834,35.356638,6,1,84636.0285423787,-295169.210053458,"aedes"
"1202",-119.051193,35.350806,6,1,86153.3817165511,-295801.892874307,"aedes"
"1203",-119.04597,35.288461,6,1,86697.2902667149,-302720.730921819,"aedes"
"1204",-119.041265,35.293327,6,1,87119.3781417436,-302176.043900447,"aedes"
"1205",-119.039566,35.283075,6,1,87285.2921642094,-303312.968281606,"aedes"
"1206",-119.037378,35.358891,6,1,87398.6513336383,-294891.35553395,"aedes"
"1207",-118.931166,35.39387,6,1,96997.7096157589,-290903.360888928,"aedes"
"1208",-118.916016,35.245434,6,1,98560.989151467,-307371.762959803,"aedes"
"1209",-118.87165,35.406399,6,1,102382.038808469,-289449.311524705,"aedes"
"1210",-118.827226,35.200682,6,1,106695.277445187,-312244.990043188,"aedes"
"1211",-118.117665,34.180262,6,1,173490.724342441,-424447.586703274,"aedes"
"1212",-118.08138,34.121766,6,1,176965.89463248,-430868.780988336,"aedes"
"1213",-117.980154,34.137684,6,1,186263.567694218,-428909.437059233,"aedes"
"1214",-117.955278,33.756667,6,1,189468.569533661,-471111.114610253,"aedes"
"1215",-117.9503,34.019728,6,1,189299.090872232,-441932.313107355,"aedes"
"1216",-117.920473,33.932361,6,1,192265.839122634,-451560.681513248,"aedes"
"1217",-117.70799,34.005635,6,1,211711.111546082,-442982.706314253,"aedes"
"1218",-117.678158,34.005943,6,1,214465.283010932,-442881.505636893,"aedes"
"1219",-117.655425,34.048875,6,1,216446.890514533,-438069.059377644,"aedes"
"1220",-117.630764,34.113061,6,1,218545.130840131,-430894.43163373,"aedes"
"1221",-117.60581,34.105806,6,1,220866.80230888,-431641.173791162,"aedes"
"1222",-117.566091,33.950841,6,1,224971.416971281,-448731.782321061,"aedes"
"1223",-117.517823,34.140251,6,1,228881.854315921,-427612.480363408,"aedes"
"1224",-117.515074,33.900229,6,1,229833.074280806,-454221.077251069,"aedes"
"1225",-117.493509,33.784603,6,1,232166.162220837,-466987.339425197,"aedes"
"1226",-117.407981,34.049593,6,1,239282.865813008,-437394.710608243,"aedes"
"1227",-117.400174,33.959072,6,1,240278.711269497,-447412.057745673,"aedes"
"1228",-117.397169,33.958784,6,1,240557.243445763,-447436.369895791,"aedes"
"1229",-117.396573,33.692067,6,1,241424.464858485,-477002.773919482,"aedes"
"1230",-117.388717,33.962129,6,1,241327.972956723,-447044.01115902,"aedes"
"1231",-117.351101,33.956907,6,1,244819.624845836,-447526.559712367,"aedes"
"1232",-117.323276,33.696175,6,1,248206.888723595,-476358.175388635,"aedes"
"1233",-117.315023,34.085623,6,1,247748.85660408,-433160.669317719,"aedes"
"1234",-117.170335,34.061087,6,1,261176.90587555,-435492.997300765,"aedes"
"1235",-117.165832,34.055287,6,1,261611.639456588,-436123.686794184,"aedes"
"1236",-116.953793,33.981489,6,1,281440.670503739,-443698.51415123,"aedes"
"1237",-121.379453,38.589436,6,1,-120017.533997598,64577.2568503618,"aedes"
"1238",-120.980005,37.585858,6,1,-86418.8333031118,-47411.4796812017,"aedes"
"1239",-120.851069,37.514452,6,1,-75120.5468296963,-55458.8912393115,"aedes"
"1240",-120.788172,37.427048,6,1,-69649.7855038929,-65222.7858200627,"aedes"
"1241",-120.778919,37.424207,6,1,-68834.7220310608,-65545.3535206299,"aedes"
"1242",-120.463344,37.313558,6,1,-41007.0061739001,-78027.9583257926,"aedes"
"1243",-119.837974,36.8189370000001,6,1,14433.7392253858,-133095.616875612,"aedes"
"1244",-119.782768,36.743492,6,1,19370.8478767424,-141471.183469648,"aedes"
"1245",-119.771734,36.792989,6,1,20341.537135247,-135967.460464625,"aedes"
"1246",-119.766947,36.730833,6,1,20785.087468703,-142874.788371732,"aedes"
"1247",-119.766615,36.774566,6,1,20802.7433691706,-138013.998357952,"aedes"
"1248",-119.764554,36.806762,6,1,20977.5747101678,-134435.056972013,"aedes"
"1249",-119.753169,36.778203,6,1,22000.2021922887,-137606.706900155,"aedes"
"1250",-119.752343,36.752381,6,1,22081.3131041696,-140476.521092248,"aedes"
"1251",-119.750994,36.80355,6,1,22186.670300135,-134788.960714057,"aedes"
"1252",-119.680303,36.346519,6,1,28656.4640681644,-185564.173289937,"aedes"
"1253",-119.386026,36.552885,6,1,54885.6694871469,-162499.9609067,"aedes"
"1254",-119.373146,36.5420619999999,6,1,56045.0004050967,-163695.240755258,"aedes"
"1255",-119.358617,36.320008,6,1,57510.90368753,-188363.926092369,"aedes"
"1256",-119.357739,36.204127,6,1,57676.8493740976,-201240.16545143,"aedes"
"1257",-119.3545705,36.318566,6,1,57874.8269267569,-188521.702571716,"aedes"
"1258",-119.350278,35.593611,6,1,58811.6191424894,-269063.0299857,"aedes"
"1259",-119.344749,36.330903,6,1,58746.0217059094,-187144.722687847,"aedes"
"1260",-119.3368256,36.36430283,6,1,59430.4190073903,-183428.225257616,"aedes"
"1261",-119.3079048,36.3463976,6,1,62036.6396951728,-185399.411357026,"aedes"
"1262",-119.300213,36.343908,6,1,62728.1319779792,-185671.003189093,"aedes"
"1263",-119.286075,36.54963,6,1,63823.2509312374,-162799.115879565,"aedes"
"1264",-119.277884,36.537371,6,1,64565.8685613253,-164155.964007722,"aedes"
"1265",-119.275556,36.351111,6,1,64932.2032095133,-184853.963574082,"aedes"
"1266",-119.274048,35.5081,6,1,65784.4222551305,-278510.968091161,"aedes"
"1267",-119.217844,36.381219,6,1,70077.2449495716,-181467.095223733,"aedes"
"1268",-119.198616,36.29055,6,1,71885.0913778559,-191528.121116541,"aedes"
"1269",-119.151667,36.2825,6,1,76104.3677155672,-192385.97891186,"aedes"
