"","Longitude","Latitude","Month","pr_ab","x","y","species"
"962",-120.051816,36.723889,5,1,-4621.77257982879,-143671.099740015,"aedes"
"963",-119.701093,36.748777,5,1,26652.045559293,-140863.902740752,"aedes"
"964",-117.2470399,33.2167917,5,1,256816.965604621,-529273.451938085,"aedes"
"965",-119.776886,36.78897,5,1,19883.4743288265,-136415.259150567,"aedes"
"966",-119.776783,36.759674,5,1,19900.3094697334,-139671.381883148,"aedes"
"967",-119.769072,36.739143,5,1,20593.3181400949,-141951.645370117,"aedes"
"968",-119.269562,36.3054770000001,5,1,65508.5017531736,-189920.844420283,"aedes"
"969",-117.386361,33.96345,5,1,241541.61406806,-446891.544519677,"aedes"
"970",-119.843938,36.819542,5,1,13902.336947134,-133029.269123929,"aedes"
"971",-119.776914,36.811928,5,1,19874.9828448065,-133863.544436185,"aedes"
"972",-119.322821,36.294349,5,1,60740.9386776862,-191192.892361261,"aedes"
"973",-120.488745,37.326727,5,1,-43247.4727701083,-76552.8073536973,"aedes"
"974",-117.647197,34.022208,5,1,217279.744460841,-441007.392497827,"aedes"
"975",-119.802371,36.774779,5,1,17615.5786754096,-137997.61469398,"aedes"
"976",-119.748864,34.45417,5,1,23068.0486973434,-395746.353584747,"aedes"
"977",-119.729381,36.755314,5,1,24127.6862739112,-140144.928339615,"aedes"
"978",-120.041296,36.730389,5,1,-3683.13943024141,-142949.141485975,"aedes"
"979",-120.017306,36.800883,5,1,-1542.10210638163,-135114.642849225,"aedes"
"980",-119.923941,36.82894,5,1,6774.63798782002,-131993.489915638,"aedes"
"981",-119.320188,36.189131,5,1,61060.9302847989,-202882.946226838,"aedes"
"982",-119.846534,36.79142,5,1,13676.1255730542,-136155.357389334,"aedes"
"983",-119.083701,35.412711,5,1,83135.2450121496,-288955.861338663,"aedes"
"984",-117.758113,33.987674,5,1,207129.278237002,-445085.112708091,"aedes"
"985",-117.624346,34.024843,5,1,219382.253843148,-440662.57456583,"aedes"
"986",-119.821574,36.748306,5,1,15909.4476031913,-140943.408691369,"aedes"
"987",-117.643815,34.033567,5,1,217560.689040255,-439740.027830095,"aedes"
"988",-117.549447,34.132694,5,1,225988.117970583,-428526.438933641,"aedes"
"989",-117.446421,33.914922,5,1,236137.443191217,-452423.330727193,"aedes"
"990",-119.071334,35.298667,5,1,84381.312339761,-301610.239530923,"aedes"
"991",-119.822107,36.814737,5,1,15848.0953127581,-133559.890304617,"aedes"
"992",-119.641836,36.788805,5,1,31918.8650896886,-136396.647656173,"aedes"
"993",-120.459132,36.864264,5,1,-40876.2154458403,-127970.860933409,"aedes"
"994",-119.911291,36.817312,5,1,7902.59516273676,-133284.94328448,"aedes"
"995",-119.849512,36.801724,5,1,13408.9266674306,-135010.518821734,"aedes"
"996",-119.13649,35.374781,5,1,78384.2264752811,-293213.349501995,"aedes"
"997",-119.666798,36.831576,5,1,29677.6198717016,-131650.88944831,"aedes"
"998",-119.828629,36.802093,5,1,15269.5978607303,-134966.323725658,"aedes"
"999",-120.086696,36.958192,5,1,-7708.93630253066,-117626.074355365,"aedes"
"1000",-120.45529,37.329777,5,1,-40285.5451064125,-76228.5178754027,"aedes"
"1001",-119.465917,36.598833,5,1,47715.2051347825,-157436.68682101,"aedes"
"1002",-115.514001,33.120591,5,1,418894.535540534,-533749.824097906,"aedes"
"1003",-119.782782,36.74346,5,1,19369.6076195007,-141474.742978852,"aedes"
"1004",-119.812397,36.730612,5,1,16731.6145912626,-142908.405511573,"aedes"
"1005",-119.805642,36.762208,5,1,17326.8777041227,-139395.4434785,"aedes"
"1006",-115.492518,32.675149,5,1,423244.14341687,-582940.283635996,"aedes"
"1007",-119.817459,36.708103,5,1,16284.9674603766,-145411.026071527,"aedes"
"1008",-117.173083,34.064022,5,1,260913.634468651,-435175.12859327,"aedes"
"1009",-119.667798,36.812339,5,1,29596.0393461158,-133789.34810098,"aedes"
"1010",-119.66696,36.8150830000001,5,1,29669.6260352458,-133484.097857414,"aedes"
"1011",-117.573224,34.130324,5,1,223802.627959388,-428845.688142915,"aedes"
"1012",-119.430331,36.608644,5,1,50887.8786427912,-156327.79869577,"aedes"
"1013",-120.050732,36.72133,5,1,-4525.23764407923,-143955.56933662,"aedes"
"1014",-119.86294,36.832644,5,1,12207.4932909391,-131575.630139735,"aedes"
"1015",-119.735183,36.7252489999999,5,1,23619.7251120128,-143487.95336138,"aedes"
"1016",-119.789466,36.312436,5,1,18879.8897855695,-189379.100215461,"aedes"
"1017",-119.853633,36.768484,5,1,13047.4197400036,-138705.640104728,"aedes"
"1018",-120.503265,37.329564,5,1,-44530.6133636615,-76230.722775294,"aedes"
"1019",-119.683844,36.826558,5,1,28161.2366085585,-132213.832813578,"aedes"
"1020",-119.831907,36.748356,5,1,14988.0852240492,-140939.550100742,"aedes"
"1021",-119.67482,36.813166,5,1,28970.1351434531,-133699.599749248,"aedes"
"1022",-119.850792,36.820531,5,1,13291.593346715,-132920.33278915,"aedes"
"1023",-119.800734,36.787242,5,1,17758.585938814,-136612.083933532,"aedes"
"1024",-119.884481,36.766573,5,1,10297.8125037043,-138921.88102208,"aedes"
"1025",-119.816344,36.7585,5,1,16373.5946108232,-139809.490371352,"aedes"
"1026",-119.764366,36.730861,5,1,21015.2696777535,-142871.103852794,"aedes"
"1027",-119.358631,36.349091,5,1,57487.7883464068,-185132.101125326,"aedes"
"1028",-119.88525,36.824084,5,1,10221.5534117091,-132529.726892611,"aedes"
"1029",-119.912656,36.822879,5,1,7780.42702774774,-132666.289900423,"aedes"
"1030",-119.813513,36.829332,5,1,16610.5329619291,-131936.198681883,"aedes"
"1031",-119.828245,36.842098,5,1,15295.7753441303,-130519.76245796,"aedes"
"1032",-119.75697,36.752589,5,1,21668.7055204357,-140454.477078495,"aedes"
"1033",-119.805193,36.818581,5,1,17354.0538028253,-133129.657721327,"aedes"
"1034",-119.713061,36.832508,5,1,25556.7824757406,-131560.786266618,"aedes"
"1035",-119.919847,36.828029,5,1,7139.38177938969,-132094.442972357,"aedes"
"1036",-120.59538,37.3566319999999,5,1,-52662.3259436383,-73174.626913825,"aedes"
"1037",-119.863264,36.839447,5,1,12177.5483134039,-130819.522916915,"aedes"
"1038",-119.846365,36.834354,5,1,13683.4728163984,-131383.286976866,"aedes"
"1039",-119.884059,36.797684,5,1,10331.2190115861,-135463.921158019,"aedes"
"1040",-120.100842,36.969501,5,1,-8965.44955363895,-116367.787738511,"aedes"
"1041",-117.718502,33.9797039999999,5,1,210809.528494782,-445881.593929739,"aedes"
"1042",-119.794133,36.651835,5,1,18379.5242357413,-151660.480814898,"aedes"
"1043",-120.07637,36.725931,5,1,-6811.65924965145,-143442.631942631,"aedes"
"1044",-119.821727,36.751096,5,1,15895.2226193278,-140633.339405513,"aedes"
"1045",-119.840505,36.831572,5,1,14205.9129415258,-131691.636604285,"aedes"
"1046",-117.794523189855,33.0673078430681,5,0,206139.15625,-547168.3125,"aedes"
"1047",-120.527067488169,35.2343866931603,5,0,-47930.84375,-309028.3125,"aedes"
"1048",-118.161607482032,34.316011016338,5,0,169149.15625,-409468.3125,"aedes"
"1049",-119.278880475479,34.4039474322423,5,0,66279.15625,-401098.3125,"aedes"
"1050",-121.00157092868,36.3420111351716,5,0,-89780.84375,-185638.3125,"aedes"
"1051",-120.643108352384,35.6227638572777,5,0,-58190.84375,-265828.3125,"aedes"
"1052",-116.925056434613,35.2360872093545,5,0,279579.15625,-304438.3125,"aedes"
"1053",-120.928885052682,39.0365221411158,5,0,-80330.84375,113791.6875,"aedes"
"1054",-120.479788626459,36.7121520986791,5,0,-42800.84375,-144868.3125,"aedes"
"1055",-119.539411603701,37.0620286981988,5,0,40899.15625,-105988.3125,"aedes"
"1056",-120.653197142105,37.1680046017272,5,0,-57920.84375,-94108.3125,"aedes"
"1057",-120.255590467102,37.5460074297174,5,0,-22550.84375,-52258.3125,"aedes"
"1058",-117.671752141573,35.1975776856951,5,0,211809.15625,-310648.3125,"aedes"
"1059",-118.784185354283,36.9425196249839,5,0,108129.15625,-118678.3125,"aedes"
"1060",-117.406135363633,34.7953976155667,5,0,237189.15625,-354658.3125,"aedes"
"1061",-118.842417834251,34.9160957971228,5,0,105699.15625,-343858.3125,"aedes"
"1062",-121.552193921624,38.5369998686627,5,0,-135140.84375,58981.6875,"aedes"
"1063",-117.465492075876,34.6044916098392,5,0,232329.15625,-375988.3125,"aedes"
"1064",-122.092552814334,37.3505936926217,5,0,-185090.84375,-71968.3125,"aedes"
"1065",-121.079591680689,37.1746121359266,5,0,-95720.84375,-93028.3125,"aedes"
"1066",-116.679254083128,33.6200184234583,5,0,308199.15625,-482908.3125,"aedes"
"1067",-117.192212176117,33.680190292863,5,0,260409.15625,-477778.3125,"aedes"
"1068",-121.688371498952,38.9336079392647,5,0,-146210.84375,103261.6875,"aedes"
"1069",-120.502960351605,35.6380377370017,5,0,-45500.84375,-264208.3125,"aedes"
"1070",-119.21088455823,37.0748714817163,5,0,70059.15625,-104368.3125,"aedes"
"1071",-119.278538575379,37.3157756445093,5,0,63849.15625,-77638.3125,"aedes"
"1072",-120.617676543497,38.7834283713546,5,0,-53600.84375,85441.6875,"aedes"
"1073",-115.739999679551,33.7104330862852,5,0,394869.15625,-469408.3125,"aedes"
"1074",-116.833295310352,33.9167679975355,5,0,292809.15625,-450508.3125,"aedes"
"1075",-120.498805181712,37.7662632542756,5,0,-43880.84375,-27688.3125,"aedes"
"1076",-119.183720216951,34.7974100701004,5,0,74649.15625,-357358.3125,"aedes"
"1077",-120.646712855099,37.1218883640506,5,0,-57380.84375,-99238.3125,"aedes"
"1078",-121.814836826231,37.9891831622435,5,0,-159170.84375,-1498.3125,"aedes"
"1079",-118.415042280724,34.4098465260516,5,0,145659.15625,-399478.3125,"aedes"
"1080",-118.46315374988,34.6538135754498,5,0,140799.15625,-372478.3125,"aedes"
"1081",-121.02889251321,38.5960207215454,5,0,-89510.84375,64921.6875,"aedes"
"1082",-116.89640765245,34.317869789203,5,0,285519.15625,-406228.3125,"aedes"
"1083",-116.612137970041,32.4645672229862,5,0,318999.15625,-610618.3125,"aedes"
"1084",-115.009879322479,32.619185994397,5,0,468849.15625,-586858.3125,"aedes"
"1085",-121.448205998451,37.816841675791,5,0,-127310.84375,-21208.3125,"aedes"
"1086",-119.494289348476,36.9889723533042,5,0,44949.15625,-114088.3125,"aedes"
"1087",-120.150723747358,35.6074269196783,5,0,-13640.84375,-267718.3125,"aedes"
"1088",-122.136234326112,38.2462760081768,5,0,-186710.84375,27661.6875,"aedes"
"1089",-118.322321004697,35.3109702094468,5,0,152409.15625,-299308.3125,"aedes"
"1090",-120.876115451135,38.2741648483545,5,0,-76550.84375,29011.6875,"aedes"
"1091",-118.887690035294,37.1305848920049,5,0,98679.15625,-97888.3125,"aedes"
"1092",-119.007898775627,34.4603165324197,5,0,91119.15625,-394618.3125,"aedes"
"1093",-117.644065786434,32.9764914921973,5,0,220449.15625,-556888.3125,"aedes"
"1094",-118.617301494142,34.4368014233126,5,0,127029.15625,-396778.3125,"aedes"
"1095",-121.196873972306,39.1969636830851,5,0,-103280.84375,131881.6875,"aedes"
"1096",-120.028231690171,35.1188741597006,5,0,-2570.84375,-321988.3125,"aedes"
"1097",-121.774292639978,39.2652643809042,5,0,-152960.84375,140251.6875,"aedes"
"1098",-116.424359544203,32.9466802530014,5,0,334659.15625,-556618.3125,"aedes"
"1099",-119.175370803283,36.984752639589,5,0,73299.15625,-114358.3125,"aedes"
"1100",-120.638938593605,35.4793694071628,5,0,-57920.84375,-281758.3125,"aedes"
"1101",-121.252035863583,38.5769143661439,5,0,-108950.84375,63031.6875,"aedes"
"1102",-120.540137045511,37.965247073185,5,0,-47390.84375,-5548.3125,"aedes"
"1103",-117.009200025237,33.6681981407505,5,0,277419.15625,-478588.3125,"aedes"
"1104",-118.641895093745,33.6946573365772,5,0,125949.15625,-479128.3125,"aedes"
"1105",-118.376223026716,35.7177429580817,5,0,146739.15625,-254218.3125,"aedes"
"1106",-121.734307337284,37.5701214033616,5,0,-152960.84375,-48208.3125,"aedes"
"1107",-121.037056023995,36.7377253170953,5,0,-92480.84375,-141628.3125,"aedes"
"1108",-119.243278784918,34.4402146321316,5,0,69519.15625,-397048.3125,"aedes"
"1109",-118.502485644094,36.1399061164599,5,0,134589.15625,-207508.3125,"aedes"
"1110",-122.240543733904,38.0160116766754,5,0,-196430.84375,2281.6875,"aedes"
"1111",-118.529898602235,34.5525048888086,5,0,134859.15625,-383818.3125,"aedes"
"1112",-120.036973637215,34.8002989895827,5,0,-3380.84375,-357358.3125,"aedes"
"1113",-118.275378306065,34.8822499184969,5,0,157539.15625,-346828.3125,"aedes"
"1114",-120.891536051919,38.2716227920747,5,0,-77900.84375,28741.6875,"aedes"
"1115",-120.654566902314,37.6780734570556,5,0,-57650.84375,-37408.3125,"aedes"
"1116",-119.443123217644,37.7514347089127,5,0,48999.15625,-29308.3125,"aedes"
"1117",-118.245071922767,36.2286824748415,5,0,157539.15625,-197248.3125,"aedes"
"1118",-119.043347691345,34.2051107791355,5,0,88149.15625,-422968.3125,"aedes"
"1119",-118.112889682117,35.7332223819021,5,0,170499.15625,-252058.3125,"aedes"
"1120",-120.21447091573,34.9265718579413,5,0,-19580.84375,-343318.3125,"aedes"
"1121",-115.380396737973,32.6278168782914,5,0,434019.15625,-587668.3125,"aedes"
"1122",-119.475907781022,34.3733869910859,5,0,48189.15625,-404608.3125,"aedes"
"1123",-121.165414136453,36.6174839082546,5,0,-104090.84375,-154858.3125,"aedes"
"1124",-118.570876364436,36.0168180994777,5,0,128649.15625,-221278.3125,"aedes"
"1125",-121.676307637376,39.3638460034362,5,0,-144320.84375,151051.6875,"aedes"
"1126",-120.100901833903,36.2927829578951,5,0,-9050.84375,-191578.3125,"aedes"
"1127",-120.242214191349,38.143519805697,5,0,-21200.84375,14161.6875,"aedes"
"1128",-116.284220760986,33.1055326833397,5,0,347079.15625,-538528.3125,"aedes"
"1129",-119.585377512408,34.2180989942411,5,0,38199.15625,-421888.3125,"aedes"
"1130",-119.666139159879,37.9732864923479,5,0,29289.15625,-4738.3125,"aedes"
"1131",-119.263102043499,37.021766280784,5,0,65469.15625,-110308.3125,"aedes"
"1132",-120.325640469,36.0542482447838,5,0,-29300.84375,-218038.3125,"aedes"
"1133",-119.1039571935,37.3728856534501,5,0,79239.15625,-71158.3125,"aedes"
"1134",-118.938753763584,34.7905470265094,5,0,97059.15625,-357898.3125,"aedes"
"1135",-118.68496927627,36.3607950142424,5,0,117849.15625,-183208.3125,"aedes"
"1136",-120.293190388369,36.2001293708784,5,0,-26330.84375,-201838.3125,"aedes"
"1137",-116.649819146797,32.524277802164,5,0,315219.15625,-604138.3125,"aedes"
"1138",-119.009899444678,35.0003490486569,5,0,90309.15625,-334678.3125,"aedes"
"1139",-118.704447374332,35.3888129697468,5,0,117579.15625,-291208.3125,"aedes"
"1140",-120.710986020367,37.8089100601787,5,0,-62510.84375,-22828.3125,"aedes"
"1141",-117.51501169167,32.7640026965068,5,0,233139.15625,-580108.3125,"aedes"
"1142",-117.807359880218,34.4947298397084,5,0,201279.15625,-388948.3125,"aedes"
"1143",-120.141570150608,37.1235637980228,5,0,-12560.84375,-99238.3125,"aedes"
"1144",-121.707316047816,37.3251564128413,5,0,-151070.84375,-75478.3125,"aedes"
"1145",-121.14971764702,39.1828392992804,5,0,-99230.84375,130261.6875,"aedes"
"1146",-122.0400638317,39.5867712493333,5,0,-175100.84375,176431.6875,"aedes"
"1147",-120.521666507218,37.0812092849095,5,0,-46310.84375,-103828.3125,"aedes"
"1148",-118.298698242704,36.3874273728489,5,0,152409.15625,-179698.3125,"aedes"
"1149",-116.893808518715,34.0864827291157,5,0,286599.15625,-431878.3125,"aedes"
"1150",-117.306306698116,32.978643959447,5,0,252039.15625,-555808.3125,"aedes"
"1151",-119.685688940292,37.7158863587296,5,0,27669.15625,-33358.3125,"aedes"
"1152",-120.216492176896,37.7841088459437,5,0,-19040.84375,-25798.3125,"aedes"
"1153",-118.207250881578,33.7300173285693,5,0,166179.15625,-474538.3125,"aedes"
"1154",-121.916446649805,38.8306114435042,5,0,-166190.84375,92191.6875,"aedes"
"1155",-119.410572499384,34.8620317750515,5,0,53859.15625,-350338.3125,"aedes"
"1156",-121.924709481857,38.3105716441435,5,0,-168080.84375,34411.6875,"aedes"
"1157",-122.045092131206,37.1764951480005,5,0,-181310.84375,-91408.3125,"aedes"
"1158",-120.37513094,37.5845524799245,5,0,-33080.84375,-47938.3125,"aedes"
"1159",-121.093418152046,36.4456712228232,5,0,-97880.84375,-174028.3125,"aedes"
"1160",-121.123332445867,37.8640466127127,5,0,-98690.84375,-16348.3125,"aedes"
"1161",-116.636557203031,34.2837334653117,5,0,309549.15625,-409198.3125,"aedes"
"1162",-118.988635107223,37.092621292523,5,0,89769.15625,-102208.3125,"aedes"
"1163",-120.236159596539,38.1799646741274,5,0,-20660.84375,18211.6875,"aedes"
"1164",-118.28130248955,35.9545897543798,5,0,154839.15625,-227758.3125,"aedes"
"1165",-121.999049228671,38.2000406812774,5,0,-174830.84375,22261.6875,"aedes"
"1166",-120.912168144701,35.9174881346588,5,0,-82220.84375,-232888.3125,"aedes"
"1167",-116.259070366707,32.5923885433029,5,0,351669.15625,-595228.3125,"aedes"
"1168",-118.95496714304,37.327950260657,5,0,92469.15625,-76018.3125,"aedes"
"1169",-121.64959145645,37.4765824995524,5,0,-145670.84375,-58738.3125,"aedes"
"1170",-116.400969613317,33.5310856647102,5,0,334389.15625,-491818.3125,"aedes"
"1171",-116.483094623246,32.6606772065334,5,0,330339.15625,-588478.3125,"aedes"
"1172",-118.64196342468,34.8798573548952,5,0,124059.15625,-347638.3125,"aedes"
"1173",-117.224730539461,35.3287897677112,5,0,252039.15625,-294988.3125,"aedes"
"1174",-118.917525841783,34.1918180680518,5,0,99759.15625,-424318.3125,"aedes"
"1175",-119.944923169896,35.5345986079714,5,0,4989.15625,-275818.3125,"aedes"
"1176",-119.481374329119,34.8793967136908,5,0,47379.15625,-348448.3125,"aedes"
"1177",-119.140032026404,33.9381350099256,5,0,79509.15625,-452668.3125,"aedes"
"1178",-122.09680949148,38.4923448616602,5,0,-182660.84375,54931.6875,"aedes"
"1179",-121.498074919286,38.3141945355393,5,0,-130820.84375,34141.6875,"aedes"
"1180",-118.986536096292,37.0221584357912,5,0,90039.15625,-110038.3125,"aedes"
"1181",-121.742565950401,38.9838660121105,5,0,-150800.84375,108931.6875,"aedes"
"1182",-119.535986631307,34.1448986215602,5,0,42789.15625,-429988.3125,"aedes"
"1183",-120.032221437667,37.6021403338087,5,0,-2840.84375,-46048.3125,"aedes"
"1184",-116.883966774372,32.4822634603104,5,0,293349.15625,-609538.3125,"aedes"
"1185",-119.328653131223,37.5128123989259,5,0,59259.15625,-55768.3125,"aedes"
"1186",-122.043232372171,38.9111554621759,5,0,-176990.84375,101371.6875,"aedes"
"1187",-122.141144876774,39.0625529007079,5,0,-185090.84375,118381.6875,"aedes"
"1188",-120.072412601093,37.9955858643477,5,0,-6350.84375,-2308.3125,"aedes"
"1189",-117.283582807864,32.797645008438,5,0,254739.15625,-575788.3125,"aedes"
"1190",-121.292994225969,37.0097212089378,5,0,-114890.84375,-111118.3125,"aedes"
"1191",-118.988442390005,34.6012559825681,5,0,92739.15625,-378958.3125,"aedes"
"1192",-118.079925514971,33.5744891898833,5,0,178329.15625,-491548.3125,"aedes"
"1193",-116.890967817614,34.6779810071274,5,0,284709.15625,-366268.3125,"aedes"
"1194",-118.299251250082,33.6510666802353,5,0,157809.15625,-483448.3125,"aedes"
"1195",-116.2819662183,32.6566023940708,5,0,349239.15625,-588208.3125,"aedes"
"1196",-121.128310773154,36.9701058292329,5,0,-100310.84375,-115708.3125,"aedes"
"1197",-119.388212051144,34.6989523163032,5,0,56019.15625,-368428.3125,"aedes"
"1198",-121.663914591185,37.9865100974433,5,0,-145940.84375,-2038.3125,"aedes"
"1199",-120.144255408624,35.3376073245083,5,0,-13100.84375,-297688.3125,"aedes"
"1200",-119.723576832215,37.4220880820426,5,0,24429.15625,-66028.3125,"aedes"
"1201",-122.201786511298,38.6872795000467,5,0,-191300.84375,76801.6875,"aedes"
"1202",-121.349520748332,38.1361960788044,5,0,-118130.84375,14161.6875,"aedes"
"1203",-119.65790386519,34.3886744687795,5,0,31449.15625,-402988.3125,"aedes"
